"gid","time","value","type"
"IN",2038,1191.84461355045,"withdrawal"
"IN",2040,1105.98137801608,"withdrawal"
"IN",2042,1030.08189701255,"withdrawal"
"IN",2044,916.849463338413,"withdrawal"
"IN",2046,702.071099011283,"withdrawal"
"IN",2048,496.412846347427,"withdrawal"
"IN",2050,435.849384051193,"withdrawal"
"KS",2010,263.541110710676,"withdrawal"
"KS",2012,173.310026590734,"withdrawal"
"KS",2014,144.319188563974,"withdrawal"
"KS",2016,91.7175579772419,"withdrawal"
"KS",2018,93.2056514294712,"withdrawal"
"KS",2020,91.1397503711982,"withdrawal"
"KS",2022,93.2680239007865,"withdrawal"
"KS",2024,121.844128338997,"withdrawal"
"KS",2026,141.496484738346,"withdrawal"
"KS",2028,143.825293940037,"withdrawal"
"KS",2030,150.024087604499,"withdrawal"
"KS",2032,151.308569625346,"withdrawal"
"KS",2034,152.305987899117,"withdrawal"
"KS",2036,152.508646820396,"withdrawal"
"KS",2038,152.253345400158,"withdrawal"
"KS",2040,138.24547146,"withdrawal"
"KS",2042,127.387541731769,"withdrawal"
"KS",2044,105.792001884052,"withdrawal"
"KS",2046,39.0505333026944,"withdrawal"
"KS",2048,3.43338880251035,"withdrawal"
"KS",2050,3.36802018223692,"withdrawal"
"KY",2010,534.23029105404,"withdrawal"
"KY",2012,460.814023573754,"withdrawal"
"KY",2014,467.165865024687,"withdrawal"
"KY",2016,196.631594149018,"withdrawal"
"KY",2018,154.289340949347,"withdrawal"
"KY",2020,160.824850711906,"withdrawal"
"KY",2022,79.3181954241361,"withdrawal"
"KY",2024,74.0297710270757,"withdrawal"
"KY",2026,74.1114528157696,"withdrawal"
"KY",2028,74.051987329612,"withdrawal"
"KY",2030,73.5517465428442,"withdrawal"
"KY",2032,71.7064676264312,"withdrawal"
"KY",2034,71.8702618184153,"withdrawal"
"KY",2036,71.9595476524717,"withdrawal"
"KY",2038,71.0082627859868,"withdrawal"
"KY",2040,71.3042302272689,"withdrawal"
"KY",2042,71.1876866102043,"withdrawal"
"KY",2044,70.387456984953,"withdrawal"
"KY",2046,58.1939859323066,"withdrawal"
"KY",2048,54.7449321857235,"withdrawal"
"KY",2050,47.6120109831531,"withdrawal"
"LA",2010,611.223239795876,"withdrawal"
"LA",2012,519.698228278135,"withdrawal"
"LA",2014,652.502786729084,"withdrawal"
"LA",2016,582.025508941623,"withdrawal"
"LA",2018,581.891338006054,"withdrawal"
"LA",2020,648.2074584501,"withdrawal"
"LA",2022,649.936555753851,"withdrawal"
"LA",2024,653.66026865225,"withdrawal"
"LA",2026,653.867821668148,"withdrawal"
"LA",2028,658.647171529931,"withdrawal"
"LA",2030,591.512743283447,"withdrawal"
"LA",2032,566.076922993077,"withdrawal"
"LA",2034,566.114503561824,"withdrawal"
"LA",2036,571.236771578638,"withdrawal"
"LA",2038,574.579458885288,"withdrawal"
"LA",2040,582.850463027441,"withdrawal"
"LA",2042,587.206472337392,"withdrawal"
"LA",2044,594.100856881929,"withdrawal"
"LA",2046,207.398594469323,"withdrawal"
"LA",2048,205.616427324654,"withdrawal"
"LA",2050,203.442178015603,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.14092211198,"withdrawal"
"MA",2014,518.772565462053,"withdrawal"
"MA",2016,271.742457540962,"withdrawal"
"MA",2018,241.157515025319,"withdrawal"
"MA",2020,3.05837296793214,"withdrawal"
"MA",2022,2.31741400960108,"withdrawal"
"MA",2024,2.21057091360243,"withdrawal"
"MA",2026,2.21048813326841,"withdrawal"
"MA",2028,2.10964898497287,"withdrawal"
"MA",2030,1.88693850278768,"withdrawal"
"MA",2032,1.66703931960196,"withdrawal"
"MA",2034,1.75969371223193,"withdrawal"
"MA",2036,1.6958372473919,"withdrawal"
"MA",2038,1.64898440667952,"withdrawal"
"MA",2040,1.5586977337291,"withdrawal"
"MA",2042,1.51894227274784,"withdrawal"
"MA",2044,1.51940141855552,"withdrawal"
"MA",2046,1.70723912803888,"withdrawal"
"MA",2048,2.07723495752162,"withdrawal"
"MA",2050,2.6791738523193,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86211481761,"withdrawal"
"MD",2014,1108.26511857374,"withdrawal"
"MD",2016,1020.38358068238,"withdrawal"
"MD",2018,975.91561428469,"withdrawal"
"MD",2020,1072.49806023855,"withdrawal"
"MD",2022,1102.21208091677,"withdrawal"
"MD",2024,1121.69343098189,"withdrawal"
"MD",2026,1101.75903489582,"withdrawal"
"MD",2028,1153.28014231373,"withdrawal"
"MD",2030,1145.20814453213,"withdrawal"
"MD",2032,1167.58388396897,"withdrawal"
"MD",2034,1142.71041508989,"withdrawal"
"MD",2036,834.347516605836,"withdrawal"
"MD",2038,515.601062535003,"withdrawal"
"MD",2040,416.626941479684,"withdrawal"
"MD",2042,335.995630241253,"withdrawal"
"MD",2044,336.293394228806,"withdrawal"
"MD",2046,13.1861611377385,"withdrawal"
"MD",2048,11.1231230687962,"withdrawal"
"MD",2050,10.4027498698518,"withdrawal"
"ME",2010,20.3472954343127,"withdrawal"
"ME",2012,20.2976887129095,"withdrawal"
"ME",2014,19.8439402829205,"withdrawal"
"ME",2016,19.780598835436,"withdrawal"
"ME",2018,18.6076862167232,"withdrawal"
"ME",2020,18.7060209976146,"withdrawal"
"ME",2022,19.4112011309817,"withdrawal"
"ME",2024,19.5502181552794,"withdrawal"
"ME",2026,20.003393553402,"withdrawal"
"ME",2028,19.426035332873,"withdrawal"
"ME",2030,19.3170463460573,"withdrawal"
"ME",2032,19.4153699962143,"withdrawal"
"ME",2034,19.1649764094114,"withdrawal"
"ME",2036,19.1160293524309,"withdrawal"
"ME",2038,19.1829604421441,"withdrawal"
"ME",2040,19.239531040422,"withdrawal"
"ME",2042,19.2752118062564,"withdrawal"
"ME",2044,19.3915774128518,"withdrawal"
"ME",2046,19.528265690287,"withdrawal"
"ME",2048,19.5437306199463,"withdrawal"
"ME",2050,19.9502503471639,"withdrawal"
"MI",2010,3371.7020654113,"withdrawal"
"MI",2012,3147.84778237153,"withdrawal"
"MI",2014,3293.22379101843,"withdrawal"
"MI",2016,2706.93798489928,"withdrawal"
"MI",2018,2849.06650034081,"withdrawal"
"MI",2020,2870.01060129137,"withdrawal"
"MI",2022,2441.79303073217,"withdrawal"
"MI",2024,2438.93664024799,"withdrawal"
"MI",2026,2437.66057548074,"withdrawal"
"MI",2028,2435.8054169863,"withdrawal"
"MI",2030,2436.03846870017,"withdrawal"
"MI",2032,2427.52173050624,"withdrawal"
"MI",2034,2400.30885723115,"withdrawal"
"MI",2036,2371.14754655606,"withdrawal"
"MI",2038,2306.78886571247,"withdrawal"
"MI",2040,2306.15626706027,"withdrawal"
"MI",2042,2213.06666148284,"withdrawal"
"MI",2044,2215.2142409778,"withdrawal"
"MI",2046,2000.29418528136,"withdrawal"
"MI",2048,1557.7796462655,"withdrawal"
"MI",2050,1353.08080436777,"withdrawal"
"MN",2010,702.559751982372,"withdrawal"
"MN",2012,714.910868740208,"withdrawal"
"MN",2014,689.999555667069,"withdrawal"
"MN",2016,621.999009488079,"withdrawal"
"MN",2018,601.751508291609,"withdrawal"
"MN",2020,572.775411897515,"withdrawal"
"MN",2022,583.181677626139,"withdrawal"
"MN",2024,581.177560510781,"withdrawal"
"MN",2026,558.469263414614,"withdrawal"
"MN",2028,558.581397435829,"withdrawal"
"MN",2030,559.382901134156,"withdrawal"
"MN",2032,554.964683186286,"withdrawal"
"MN",2034,418.33772124916,"withdrawal"
"MN",2036,417.827558491407,"withdrawal"
"MN",2038,413.705434593379,"withdrawal"
"MN",2040,410.681957426886,"withdrawal"
"MN",2042,410.548035416779,"withdrawal"
"MN",2044,409.71619666796,"withdrawal"
"MN",2046,409.701031848226,"withdrawal"
"MN",2048,406.616336496604,"withdrawal"
"MN",2050,403.249673391309,"withdrawal"
"MO",2010,2265.65282275366,"withdrawal"
"MO",2012,1963.02980707983,"withdrawal"
"MO",2014,2217.82929399439,"withdrawal"
"MO",2016,1965.91072251595,"withdrawal"
"MO",2018,2132.58336960946,"withdrawal"
"MO",2020,2199.6109690005,"withdrawal"
"MO",2022,1980.51832770373,"withdrawal"
"MO",2024,1987.16551627654,"withdrawal"
"MO",2026,2034.6326680368,"withdrawal"
"MO",2028,2080.16443231023,"withdrawal"
"MO",2030,2061.34912399014,"withdrawal"
"MO",2032,2024.53260128887,"withdrawal"
"MO",2034,1790.54420520437,"withdrawal"
"MO",2036,1797.5836164719,"withdrawal"
"MO",2038,1786.90145212412,"withdrawal"
"MO",2040,1783.46137907298,"withdrawal"
"MO",2042,1771.17603237237,"withdrawal"
