"gid","time","tech","value"
"KS",2028,"Imports",0
"KS",2028,"Land-based Wind",0.373069640921648
"KS",2028,"Hydro",0.000736940975141322
"KS",2028,"Biopower",0.000882996030101104
"KS",2028,"Geothermal",0
"KS",2028,"NG-CC",0.015195277615252
"KS",2028,"NG-CT",0.00242687700954166
"KS",2028,"Oil-Gas-Steam",0
"KS",2030,"PV",0.0701113117550546
"KS",2030,"CSP",0
"KS",2030,"Offshore Wind",0
"KS",2030,"Biopower",0.000882672114579524
"KS",2030,"Land-based Wind",0.362636858901968
"KS",2030,"Geothermal",0
"KS",2030,"Hydro",0.000736670638002537
"KS",2030,"Imports",0
"KS",2030,"NG-CT",0.00225055310354942
"KS",2030,"Nuclear",0.199024964706212
"KS",2030,"Coal",0.352887946300623
"KS",2030,"NG-CC",0.0114690224800105
"KS",2030,"Oil-Gas-Steam",0
"KS",2032,"PV",0.0738259778239637
"KS",2032,"Offshore Wind",0
"KS",2032,"CSP",0
"KS",2032,"Geothermal",0
"KS",2032,"Imports",0
"KS",2032,"Land-based Wind",0.351866859381555
"KS",2032,"Nuclear",0.194702185534138
"KS",2032,"Hydro",0.000720670311132306
"KS",2032,"Biopower",0.000863500667227143
"KS",2032,"NG-CC",0.0106693668067373
"KS",2032,"Coal",0.365421493060866
"KS",2032,"NG-CT",0.00192994641438058
"KS",2032,"Oil-Gas-Steam",0
"KS",2034,"CSP",0
"KS",2034,"PV",0.072675348755471
"KS",2034,"Offshore Wind",0
"KS",2034,"Land-based Wind",0.391624920274267
"KS",2034,"Geothermal",0
"KS",2034,"Hydro",0.0006749103067693
"KS",2034,"Imports",0
"KS",2034,"Biopower",0.000808671442699094
"KS",2034,"Oil-Gas-Steam",0
"KS",2034,"NG-CT",0.00184233145050567
"KS",2034,"NG-CC",0.0101480185136347
"KS",2034,"Nuclear",0.182339288489676
"KS",2034,"Coal",0.339886510766977
"KS",2036,"Biopower",0.000743048455114251
"KS",2036,"Land-based Wind",0.435318976168563
"KS",2036,"CSP",0
"KS",2036,"NG-CT",0.00526711669397043
"KS",2036,"Geothermal",0
"KS",2036,"Imports",0
"KS",2036,"PV",0.0697253131862709
"KS",2036,"Offshore Wind",0
"KS",2036,"Hydro",0.000620141919580829
"KS",2036,"Nuclear",0.167542613062572
"KS",2036,"NG-CC",0.0143854095017313
"KS",2036,"Coal",0.306397381012198
"KS",2036,"Oil-Gas-Steam",0
"KS",2038,"Imports",0
"KS",2038,"Land-based Wind",0.574986016083485
"KS",2038,"Geothermal",0
"KS",2038,"NG-CT",0.00592931083345655
"KS",2038,"Oil-Gas-Steam",0
"KS",2038,"Offshore Wind",0
"KS",2038,"Biopower",0.000662542748592018
"KS",2038,"Hydro",0.000552952541773385
"KS",2038,"NG-CC",0.0119089539728184
"KS",2038,"Coal",0.189307602341416
"KS",2038,"Nuclear",0.149390181220008
"KS",2038,"CSP",0
"KS",2038,"PV",0.0672624402584514
"KS",2040,"Imports",0
"KS",2040,"Biopower",0.000557365153848184
"KS",2040,"Land-based Wind",0.658951690189787
"KS",2040,"NG-CT",0.0031415269195903
"KS",2040,"CSP",0
"KS",2040,"Hydro",0.000465172215938098
"KS",2040,"Geothermal",0
"KS",2040,"PV",0.0606815866348519
"KS",2040,"NG-CC",0.00736390634578563
"KS",2040,"Offshore Wind",0
"KS",2040,"Oil-Gas-Steam",0
"KS",2040,"Coal",0.143164022092924
"KS",2040,"Nuclear",0.125674730447274
"KS",2042,"NG-CT",0.00739689662677992
"KS",2042,"CSP",0
"KS",2042,"Geothermal",0
"KS",2042,"Hydro",0.000473190160278592
"KS",2042,"PV",0.0645602789459617
"KS",2042,"Oil-Gas-Steam",0
"KS",2042,"NG-CC",0.0103432772546081
"KS",2042,"Imports",0
"KS",2042,"Biopower",0.000566972182444836
"KS",2042,"Coal",0.109009762388052
"KS",2042,"Nuclear",0.127840923868136
"KS",2042,"Land-based Wind",0.679808698573739
"KS",2042,"Offshore Wind",0
"KS",2044,"Hydro",0.00049514444037215
"KS",2044,"Imports",0
"KS",2044,"NG-CC",0.0125264203659571
"KS",2044,"NG-CT",0.0111966298696499
"KS",2044,"Land-based Wind",0.706292966606976
"KS",2044,"PV",0.066963983593214
"KS",2044,"CSP",0
"KS",2044,"Offshore Wind",0
"KS",2044,"Oil-Gas-Steam",0
"KS",2044,"Coal",0.0681593057812647
"KS",2044,"Nuclear",0.133772271739714
"KS",2044,"Geothermal",0
"KS",2044,"Biopower",0.000593277602851976
"KS",2046,"CSP",0
"KS",2046,"Hydro",0.000548039303351764
"KS",2046,"NG-CC",0.0137233845688506
"KS",2046,"Offshore Wind",0
"KS",2046,"Nuclear",0
"KS",2046,"Geothermal",0
"KS",2046,"Imports",0
"KS",2046,"Oil-Gas-Steam",0
"KS",2046,"NG-CT",0.0232612929381802
"KS",2046,"Land-based Wind",0.857769241683338
"KS",2046,"PV",0.074867051061391
"KS",2046,"Biopower",0.000656655750626679
"KS",2046,"Coal",0.0291743346942622
"KS",2048,"NG-CC",0.0157831562679633
"KS",2048,"NG-CT",0.0221164306635804
"KS",2048,"Land-based Wind",0.882086099366471
"KS",2048,"Nuclear",0
"KS",2048,"Imports",0
"KS",2048,"Offshore Wind",0
"KS",2048,"Coal",0
"KS",2048,"CSP",0
"KS",2048,"Oil-Gas-Steam",0
"KS",2048,"Geothermal",0
"KS",2048,"Hydro",0.000570573532855631
"KS",2048,"PV",0.0787600841079431
"KS",2048,"Biopower",0.000683656061186811
"KS",2050,"Land-based Wind",0.88155449238585
"KS",2050,"NG-CC",0.0158184939044929
"KS",2050,"Nuclear",0
"KS",2050,"CSP",0
"KS",2050,"Coal",0
"KS",2050,"Geothermal",0
"KS",2050,"Hydro",0.00057340858140915
"KS",2050,"Oil-Gas-Steam",0
"KS",2050,"NG-CT",0.02065365904994
"KS",2050,"Offshore Wind",0
"KS",2050,"Imports",0
"KS",2050,"PV",0.0807128930875129
"KS",2050,"Biopower",0.000687052990794939
"KY",2010,"Nuclear",0
"KY",2010,"Imports",0
"KY",2010,"Oil-Gas-Steam",0
"KY",2010,"Biopower",0.000748068701557162
"KY",2010,"NG-CT",0.00547415587204517
"KY",2010,"Offshore Wind",0
"KY",2010,"PV",0
"KY",2010,"Land-based Wind",0
"KY",2010,"Coal",0.9367085549321
"KY",2010,"Geothermal",0
"KY",2010,"NG-CC",0.0297310509579848
"KY",2010,"CSP",0
"KY",2010,"Hydro",0.0273381695363132
"KY",2012,"Imports",0
"KY",2012,"Oil-Gas-Steam",0
"KY",2012,"Land-based Wind",0
"KY",2012,"Geothermal",0
"KY",2012,"PV",1.50167742000522e-05
"KY",2012,"NG-CC",0.0305470914968612
"KY",2012,"Nuclear",0
"KY",2012,"Coal",0.929129713328338
"KY",2012,"NG-CT",0.0141877365547633
"KY",2012,"Biopower",0.000767374730811341
"KY",2012,"Hydro",0.0253530671150261
"KY",2012,"Offshore Wind",0
"KY",2012,"CSP",0
"KY",2014,"Imports",0
"KY",2014,"Oil-Gas-Steam",0
"KY",2014,"Hydro",0.0416837273101539
"KY",2014,"Offshore Wind",0
"KY",2014,"PV",9.29992178038859e-05
"KY",2014,"Biopower",0.000834985434232864
"KY",2014,"Nuclear",0
"KY",2014,"Geothermal",0
"KY",2014,"NG-CT",0.00299787742251543
"KY",2014,"CSP",0
"KY",2014,"Land-based Wind",0
"KY",2014,"Coal",0.923969880607263
"KY",2014,"NG-CC",0.0304205300080314
"KY",2016,"Imports",0
"KY",2016,"Geothermal",0
"KY",2016,"PV",0.000236788997041632
"KY",2016,"Nuclear",0
"KY",2016,"Coal",0.849176445886804
"KY",2016,"NG-CT",0.00868135754834684
"KY",2016,"NG-CC",0.0967588060875298
"KY",2016,"Oil-Gas-Steam",0
"KY",2016,"Hydro",0.0440110344568747
"KY",2016,"Offshore Wind",0
"KY",2016,"CSP",0
"KY",2016,"Biopower",0.00113556702340274
"KY",2016,"Land-based Wind",0
"KY",2018,"NG-CT",0.00410291317433866
"KY",2018,"Hydro",0.0401553699787421
"KY",2018,"Nuclear",0
"KY",2018,"Imports",0
"KY",2018,"Biopower",0.00103608366681491
"KY",2018,"CSP",0
"KY",2018,"PV",0.000735469870639356
"KY",2018,"Oil-Gas-Steam",0
"KY",2018,"Land-based Wind",0
"KY",2018,"Geothermal",0
"KY",2018,"NG-CC",0.179331325328991
"KY",2018,"Coal",0.774638837980474
"KY",2018,"Offshore Wind",0
"KY",2020,"PV",0.0007401667098129
"KY",2020,"NG-CT",0.00322841046981921
"KY",2020,"CSP",0
"KY",2020,"Oil-Gas-Steam",0
"KY",2020,"Geothermal",0
"KY",2020,"Coal",0.774988555786821
"KY",2020,"Land-based Wind",0
"KY",2020,"NG-CC",0.179072954267854
"KY",2020,"Offshore Wind",0
"KY",2020,"Hydro",0.0409350254982441
"KY",2020,"Imports",0
"KY",2020,"Biopower",0.00103488726744846
"KY",2020,"Nuclear",0
"KY",2022,"Oil-Gas-Steam",0
"KY",2022,"NG-CC",0.179221604392737
"KY",2022,"CSP",0
"KY",2022,"Coal",0.77538002590145
"KY",2022,"Land-based Wind",0
"KY",2022,"Imports",0
"KY",2022,"NG-CT",0.00243375646505756
"KY",2022,"PV",0.000753490764606699
"KY",2022,"Offshore Wind",0
"KY",2022,"Nuclear",0
"KY",2022,"Geothermal",0
"KY",2022,"Hydro",0.0411702874989799
"KY",2022,"Biopower",0.00104083497716923
"KY",2024,"PV",0.000781090495216517
"KY",2024,"CSP",0
"KY",2024,"Nuclear",0
"KY",2024,"Coal",0.776341238082995
"KY",2024,"Land-based Wind",0
"KY",2024,"NG-CT",0.00256070489912503
"KY",2024,"Oil-Gas-Steam",0
"KY",2024,"Biopower",0.00105760934532067
"KY",2024,"Geothermal",0
"KY",2024,"Offshore Wind",0
"KY",2024,"NG-CC",0.177425558579527
"KY",2024,"Hydro",0.0418337985978159
"KY",2024,"Imports",0
"KY",2026,"CSP",0
"KY",2026,"Offshore Wind",0
"KY",2026,"Coal",0.774671693660409
"KY",2026,"Nuclear",0
"KY",2026,"PV",0.000803814874786548
"KY",2026,"Imports",0
"KY",2026,"Biopower",0.0010553358090806
"KY",2026,"Land-based Wind",0
"KY",2026,"Geothermal",0
"KY",2026,"Hydro",0.0417438687408297
"KY",2026,"NG-CT",0.00234365573980574
"KY",2026,"Oil-Gas-Steam",0
"KY",2026,"NG-CC",0.179381631175089
"KY",2028,"Nuclear",0
"KY",2028,"PV",0.0173946996222362
"KY",2028,"Offshore Wind",0
"KY",2028,"CSP",0
"KY",2028,"Coal",0.760800335145433
"KY",2028,"Imports",0
"KY",2028,"Land-based Wind",0
"KY",2028,"Hydro",0.0416320779196085
"KY",2028,"Biopower",0.00105250960105725
"KY",2028,"Geothermal",0
"KY",2028,"NG-CC",0.176692245576831
"KY",2028,"NG-CT",0.0024281321348336
"KY",2028,"Oil-Gas-Steam",0
"KY",2030,"PV",0.0449836033870027
"KY",2030,"CSP",0
"KY",2030,"Offshore Wind",0
"KY",2030,"Biopower",0.00107406706826379
"KY",2030,"Land-based Wind",0
"KY",2030,"Geothermal",0
"KY",2030,"Hydro",0.0424847847771903
"KY",2030,"Imports",0
"KY",2030,"NG-CT",0.00383900690978874
"KY",2030,"Nuclear",0
"KY",2030,"Coal",0.778549019764518
"KY",2030,"NG-CC",0.129069518093236
"KY",2030,"Oil-Gas-Steam",0
"KY",2032,"PV",0.074864427063869
"KY",2032,"Offshore Wind",0
"KY",2032,"CSP",0
"KY",2032,"Geothermal",0
"KY",2032,"Imports",0
"KY",2032,"Land-based Wind",0
"KY",2032,"Nuclear",0
"KY",2032,"Hydro",0.0410737420936329
"KY",2032,"Biopower",0.00103839419181469
"KY",2032,"NG-CC",0.126617784908451
"KY",2032,"Coal",0.752862780661688
"KY",2032,"NG-CT",0.00354287108054408
"KY",2032,"Oil-Gas-Steam",0
"KY",2034,"CSP",0
"KY",2034,"PV",0.086673760735792
"KY",2034,"Offshore Wind",0
"KY",2034,"Land-based Wind",0
"KY",2034,"Geothermal",0
"KY",2034,"Hydro",0.0412309089858584
"KY",2034,"Imports",0
"KY",2034,"Biopower",0.00104236756214117
"KY",2034,"Oil-Gas-Steam",0
"KY",2034,"NG-CT",0.00561817030004309
"KY",2034,"NG-CC",0.128612260970253
"KY",2034,"Nuclear",0
"KY",2034,"Coal",0.736822531445913
"KY",2036,"Biopower",0.00111388585859703
"KY",2036,"Land-based Wind",0
"KY",2036,"CSP",0
"KY",2036,"NG-CT",0.0247198848185708
"KY",2036,"Geothermal",0
"KY",2036,"Imports",0
"KY",2036,"PV",0.0918225854618518
"KY",2036,"Offshore Wind",0
"KY",2036,"Hydro",0.0440598193233386
"KY",2036,"Nuclear",0
"KY",2036,"NG-CC",0.190680890237654
"KY",2036,"Coal",0.647602934299987
"KY",2036,"Oil-Gas-Steam",0
"KY",2038,"Imports",0
"KY",2038,"Land-based Wind",0.000301882428638193
"KY",2038,"Geothermal",0
"KY",2038,"NG-CT",0.0463006846945012
"KY",2038,"Oil-Gas-Steam",0
"KY",2038,"Offshore Wind",0
"KY",2038,"Biopower",0.00108535372761791
"KY",2038,"Hydro",0.0429312292383246
"KY",2038,"NG-CC",0.226533880861862
"KY",2038,"Coal",0.594159328263633
"KY",2038,"Nuclear",0
"KY",2038,"CSP",0
"KY",2038,"PV",0.088687640785423
"KY",2040,"Imports",0
"KY",2040,"Biopower",0.0011044164889211
"KY",2040,"Land-based Wind",0.000307171913940819
"KY",2040,"NG-CT",0.0716734401486328
"KY",2040,"CSP",0
"KY",2040,"Hydro",0.0436852578601446
"KY",2040,"Geothermal",0
"KY",2040,"PV",0.0894814291109318
"KY",2040,"NG-CC",0.266145452989349
"KY",2040,"Offshore Wind",0
"KY",2040,"Oil-Gas-Steam",0
"KY",2040,"Coal",0.52760283148808
"KY",2040,"Nuclear",0
"KY",2042,"NG-CT",0.0901160343187038
"KY",2042,"CSP",0
"KY",2042,"Geothermal",0
"KY",2042,"Hydro",0.0450550568500185
"KY",2042,"PV",0.100548280524775
"KY",2042,"Oil-Gas-Steam",0
"KY",2042,"NG-CC",0.28655787995185
"KY",2042,"Imports",0
"KY",2042,"Biopower",0.00113904667459535
"KY",2042,"Coal",0.476266842889895
"KY",2042,"Nuclear",0
"KY",2042,"Land-based Wind",0.000316858790161381
"KY",2042,"Offshore Wind",0
"KY",2044,"Hydro",0.047398037677263
"KY",2044,"Imports",0
"KY",2044,"NG-CC",0.291044708199834
"KY",2044,"NG-CT",0.099200616847207
"KY",2044,"Land-based Wind",0.000333230901448153
"KY",2044,"PV",0.115661209280327
"KY",2044,"CSP",0
"KY",2044,"Offshore Wind",0
"KY",2044,"Oil-Gas-Steam",0
"KY",2044,"Coal",0.445163917012324
"KY",2044,"Nuclear",0
"KY",2044,"Geothermal",0
"KY",2044,"Biopower",0.00119828008159775
"KY",2046,"CSP",0
"KY",2046,"Hydro",0.0546475536960962
"KY",2046,"NG-CC",0.32990809282885
"KY",2046,"Offshore Wind",0
"KY",2046,"Nuclear",0
"KY",2046,"Geothermal",0
"KY",2046,"Imports",0
"KY",2046,"Oil-Gas-Steam",0
"KY",2046,"NG-CT",0.125932183891465
"KY",2046,"Land-based Wind",0.019094352269679
"KY",2046,"PV",0.14442813652538
"KY",2046,"Biopower",0.00138155667008738
"KY",2046,"Coal",0.324608124118443
"KY",2048,"NG-CC",0.328200847694826
"KY",2048,"NG-CT",0.128726081540572
"KY",2048,"Land-based Wind",0.0395844216625269
"KY",2048,"Nuclear",0
"KY",2048,"Imports",0
"KY",2048,"Offshore Wind",0
"KY",2048,"Coal",0.292318063121219
"KY",2048,"CSP",0
"KY",2048,"Oil-Gas-Steam",0
"KY",2048,"Geothermal",0
"KY",2048,"Hydro",0.057979029352658
"KY",2048,"PV",0.151725776198705
"KY",2048,"Biopower",0.0014657804294921
"KY",2050,"Land-based Wind",0.0696148071727739
"KY",2050,"NG-CC",0.352572385291867
"KY",2050,"Nuclear",0
"KY",2050,"CSP",0
"KY",2050,"Coal",0.208387779951545
"KY",2050,"Geothermal",0
"KY",2050,"Hydro",0.0618113180230435
"KY",2050,"Oil-Gas-Steam",0
"KY",2050,"NG-CT",0.145223449962157
"KY",2050,"Offshore Wind",0
"KY",2050,"Imports",0
"KY",2050,"PV",0.160827594247177
"KY",2050,"Biopower",0.001562665351436
"LA",2010,"Nuclear",0.200085776039749
"LA",2010,"Imports",0
"LA",2010,"Oil-Gas-Steam",0
"LA",2010,"Biopower",0.0122466835552021
"LA",2010,"NG-CT",0.00127460536873246
"LA",2010,"Offshore Wind",0
"LA",2010,"PV",2.06840792761879e-05
"LA",2010,"Land-based Wind",0
"LA",2010,"Coal",0.0868146495504472
"LA",2010,"Geothermal",0
"LA",2010,"NG-CC",0.685665525089793
"LA",2010,"CSP",0
"LA",2010,"Hydro",0.0138920763168002
"LA",2012,"Imports",0
"LA",2012,"Oil-Gas-Steam",0
"LA",2012,"Land-based Wind",0
"LA",2012,"Geothermal",0
"LA",2012,"PV",2.50644009440413e-05
"LA",2012,"NG-CC",0.74394326497843
"LA",2012,"Nuclear",0.21977181875143
"LA",2012,"Coal",0.00730004372548354
"LA",2012,"NG-CT",0.00387531872439015
"LA",2012,"Biopower",0.0138654323130117
"LA",2012,"Hydro",0.0112190571063113
"LA",2012,"Offshore Wind",0
"LA",2012,"CSP",0
"LA",2014,"Imports",0
"LA",2014,"Oil-Gas-Steam",0
"LA",2014,"Hydro",0.0137913505543117
"LA",2014,"Offshore Wind",0
"LA",2014,"PV",0.000254320995442043
"LA",2014,"Biopower",0.0137413419175348
"LA",2014,"Nuclear",0.217804943771415
"LA",2014,"Geothermal",0
"LA",2014,"NG-CT",0.00199850803525678
"LA",2014,"CSP",0
"LA",2014,"Land-based Wind",0
"LA",2014,"Coal",0.0828203610520455
"LA",2014,"NG-CC",0.669589173673994
"LA",2016,"Imports",0
"LA",2016,"Geothermal",0
"LA",2016,"PV",0.000599119686856351
"LA",2016,"Nuclear",0.206220508689729
"LA",2016,"Coal",0.0176488996702528
"LA",2016,"NG-CT",0.00284445324932258
"LA",2016,"NG-CC",0.748016213946203
"LA",2016,"Oil-Gas-Steam",0
"LA",2016,"Hydro",0.0116603263394447
"LA",2016,"Offshore Wind",0
"LA",2016,"CSP",0
"LA",2016,"Biopower",0.013010478418192
"LA",2016,"Land-based Wind",0
"LA",2018,"NG-CT",0.00166769896134941
"LA",2018,"Hydro",0.0117281472374754
"LA",2018,"Nuclear",0.207419965693292
"LA",2018,"Imports",0
"LA",2018,"Biopower",0.0130861523148261
"LA",2018,"CSP",0
"LA",2018,"PV",0.00135012743212509
"LA",2018,"Oil-Gas-Steam",0
"LA",2018,"Land-based Wind",0
"LA",2018,"Geothermal",0
"LA",2018,"NG-CC",0.750686649331262
"LA",2018,"Coal",0.0140612590296699
"LA",2018,"Offshore Wind",0
"LA",2020,"PV",0.00148148028413681
"LA",2020,"NG-CT",0.00130131184518697
"LA",2020,"CSP",0
"LA",2020,"Oil-Gas-Steam",0
"LA",2020,"Geothermal",0
"LA",2020,"Coal",0.0612135838739132
"LA",2020,"Land-based Wind",0
"LA",2020,"NG-CC",0.699781315645434
"LA",2020,"Offshore Wind",0
"LA",2020,"Hydro",0.0119295488552944
"LA",2020,"Imports",0
"LA",2020,"Biopower",0.0133108742759224
"LA",2020,"Nuclear",0.210981885220113
"LA",2022,"Oil-Gas-Steam",0
"LA",2022,"NG-CC",0.726173839272365
"LA",2022,"CSP",0
"LA",2022,"Coal",0.0557188567187681
"LA",2022,"Land-based Wind",0
"LA",2022,"Imports",0
"LA",2022,"NG-CT",0.00118647580234272
"LA",2022,"PV",0.00137085012926447
"LA",2022,"Offshore Wind",0
"LA",2022,"Nuclear",0.192518399516513
"LA",2022,"Geothermal",0
"LA",2022,"Hydro",0.0108855679727161
"LA",2022,"Biopower",0.0121460105880304
"LA",2024,"PV",0.00140104686735983
"LA",2024,"CSP",0
"LA",2024,"Nuclear",0.189249824150327
"LA",2024,"Coal",0.0575073275602148
"LA",2024,"Land-based Wind",0
"LA",2024,"NG-CT",0.00167434839265385
"LA",2024,"Oil-Gas-Steam",0
"LA",2024,"Biopower",0.0119397957477597
"LA",2024,"Geothermal",0
"LA",2024,"Offshore Wind",0
"LA",2024,"NG-CC",0.727526904367747
"LA",2024,"Hydro",0.0107007529139378
"LA",2024,"Imports",0
"LA",2026,"CSP",0
"LA",2026,"Offshore Wind",0
"LA",2026,"Coal",0.054269619875449
"LA",2026,"Nuclear",0.178594910489968
"LA",2026,"PV",0.00161817336810884
"LA",2026,"Imports",0
"LA",2026,"Biopower",0.0112675758744474
"LA",2026,"Land-based Wind",0
"LA",2026,"Geothermal",0
"LA",2026,"Hydro",0.0100982921248156
"LA",2026,"NG-CT",0.00108929412497009
"LA",2026,"Oil-Gas-Steam",0
"LA",2026,"NG-CC",0.743062134142241
"LA",2028,"Nuclear",0.139664365549169
"LA",2028,"PV",0.00198174492686208
"LA",2028,"Offshore Wind",0
"LA",2028,"CSP",0
"LA",2028,"Coal",0.0424397985793943
"LA",2028,"Imports",0
"LA",2028,"Land-based Wind",0
"LA",2028,"Hydro",0.00789704230021585
"LA",2028,"Biopower",0.00881144278672051
"LA",2028,"Geothermal",0
"LA",2028,"NG-CC",0.798245228517317
"LA",2028,"NG-CT",0.000960377340320799
"LA",2028,"Oil-Gas-Steam",0
"LA",2030,"PV",0.00277585634405881
"LA",2030,"CSP",0
"LA",2030,"Offshore Wind",0
"LA",2030,"Biopower",0.00758324573437274
"LA",2030,"Land-based Wind",0
"LA",2030,"Geothermal",0
"LA",2030,"Hydro",0.00679630042284612
"LA",2030,"Imports",0
"LA",2030,"NG-CT",0.000225278060774886
"LA",2030,"Nuclear",0.120197024474899
"LA",2030,"Coal",0.0351755438362003
"LA",2030,"NG-CC",0.827246751126849
"LA",2030,"Oil-Gas-Steam",0
"LA",2032,"PV",0.0036426019169971
"LA",2032,"Offshore Wind",0
"LA",2032,"CSP",0
"LA",2032,"Geothermal",0
"LA",2032,"Imports",0
"LA",2032,"Land-based Wind",0
"LA",2032,"Nuclear",0.119061799065697
"LA",2032,"Hydro",0.00740532250908092
"LA",2032,"Biopower",0.0075116242172887
"LA",2032,"NG-CC",0.827318519258109
"LA",2032,"Coal",0.0348433212098933
"LA",2032,"NG-CT",0.000216811822933696
"LA",2032,"Oil-Gas-Steam",0
"LA",2034,"CSP",0
"LA",2034,"PV",0.00408374468142663
"LA",2034,"Offshore Wind",0
"LA",2034,"Land-based Wind",0
"LA",2034,"Geothermal",0
"LA",2034,"Hydro",0.00733340238841761
"LA",2034,"Imports",0
"LA",2034,"Biopower",0.00743867169976872
"LA",2034,"Oil-Gas-Steam",0
"LA",2034,"NG-CT",0.000220034988053657
"LA",2034,"NG-CC",0.828513744773027
"LA",2034,"Nuclear",0.117905476846821
"LA",2034,"Coal",0.0345049246224856
"LA",2036,"Biopower",0.00725700548941316
"LA",2036,"Land-based Wind",0
"LA",2036,"CSP",0
"LA",2036,"NG-CT",0
"LA",2036,"Geothermal",0
"LA",2036,"Imports",0
"LA",2036,"PV",0.0258067502237947
"LA",2036,"Offshore Wind",0
"LA",2036,"Hydro",0.00715430705060916
"LA",2036,"Nuclear",0.115026005615472
"LA",2036,"NG-CC",0.811093681490092
"LA",2036,"Coal",0.0336622501306182
"LA",2036,"Oil-Gas-Steam",0
"LA",2038,"Imports",0
"LA",2038,"Land-based Wind",0
"LA",2038,"Geothermal",0
"LA",2038,"NG-CT",0
"LA",2038,"Oil-Gas-Steam",0
"LA",2038,"Offshore Wind",0
"LA",2038,"Biopower",0.00728673832982474
"LA",2038,"Hydro",0.00718361912293727
"LA",2038,"NG-CC",0.810080578833212
"LA",2038,"Coal",0.0338001684927427
"LA",2038,"Nuclear",0.115497281250187
"LA",2038,"CSP",0
"LA",2038,"PV",0.0261516139710971
"LA",2040,"Imports",0
"LA",2040,"Biopower",0.00720632606068929
"LA",2040,"Land-based Wind",0
"LA",2040,"NG-CT",0
"LA",2040,"CSP",0
"LA",2040,"Hydro",0.00710434481828497
"LA",2040,"Geothermal",0
"LA",2040,"PV",0.0261034995187337
"LA",2040,"NG-CC",0.811249206110701
"LA",2040,"Offshore Wind",0
"LA",2040,"Oil-Gas-Steam",0
"LA",2040,"Coal",0.034113904060962
"LA",2040,"Nuclear",0.114222719430629
"LA",2042,"NG-CT",0
"LA",2042,"CSP",0
"LA",2042,"Geothermal",0
"LA",2042,"Hydro",0.00700596253502443
"LA",2042,"PV",0.0260378459561173
"LA",2042,"Oil-Gas-Steam",0
"LA",2042,"NG-CC",0.812968963508106
"LA",2042,"Imports",0
"LA",2042,"Biopower",0.00710653152228995
"LA",2042,"Coal",0.0342281932373929
"LA",2042,"Nuclear",0.112640942049991
"LA",2042,"Land-based Wind",1.15611910784964e-05
"LA",2042,"Offshore Wind",0
"LA",2044,"Hydro",0.00703285132706197
"LA",2044,"Imports",0
"LA",2044,"NG-CC",0.812077846518146
"LA",2044,"NG-CT",0
"LA",2044,"Land-based Wind",1.16029575999669e-05
"LA",2044,"PV",0.0263110758040385
"LA",2044,"CSP",0
"LA",2044,"Offshore Wind",0
"LA",2044,"Oil-Gas-Steam",0
"LA",2044,"Coal",0.0343595605927248
"LA",2044,"Nuclear",0.113073256503652
"LA",2044,"Geothermal",0
"LA",2044,"Biopower",0.0071338062967775
"LA",2046,"CSP",0
"LA",2046,"Hydro",0.0074171324870191
"LA",2046,"NG-CC",0.903332303057091
"LA",2046,"Offshore Wind",0
"LA",2046,"Nuclear",0
"LA",2046,"Geothermal",0
"LA",2046,"Imports",0
"LA",2046,"Oil-Gas-Steam",0
"LA",2046,"NG-CT",0.00619357595595488
"LA",2046,"Land-based Wind",1.22265571667689e-05
"LA",2046,"PV",0.0392841611224893
"LA",2046,"Biopower",0.00752360372475475
"LA",2046,"Coal",0.0362369970955245
"LA",2048,"NG-CC",0.871326016568965
"LA",2048,"NG-CT",0.00722830920504573
"LA",2048,"Land-based Wind",1.24787739613923e-05
"LA",2048,"Nuclear",0
"LA",2048,"Imports",0
"LA",2048,"Offshore Wind",0
"LA",2048,"Coal",0.0369800506470533
"LA",2048,"CSP",0
"LA",2048,"Oil-Gas-Steam",0
"LA",2048,"Geothermal",0
"LA",2048,"Hydro",0.00756922363911181
"LA",2048,"PV",0.0692060430553679
"LA",2048,"Biopower",0.00767787811049474
"LA",2050,"Land-based Wind",0.000258044991751325
"LA",2050,"NG-CC",0.826418145531757
"LA",2050,"Nuclear",0
"LA",2050,"CSP",0
"LA",2050,"Coal",0.0353670623345529
"LA",2050,"Geothermal",0
"LA",2050,"Hydro",0.00723907078504691
"LA",2050,"Oil-Gas-Steam",0
"LA",2050,"NG-CT",0.00842746073510732
"LA",2050,"Offshore Wind",0
"LA",2050,"Imports",0
"LA",2050,"PV",0.114947229633943
"LA",2050,"Biopower",0.0073429859878411
"MA",2010,"Nuclear",0.149625819515561
"MA",2010,"Imports",0
"MA",2010,"Oil-Gas-Steam",0
"MA",2010,"Biopower",0.0344475527142207
"MA",2010,"NG-CT",0.000759631326448989
"MA",2010,"Offshore Wind",0
"MA",2010,"PV",0.000254056397370896
"MA",2010,"Land-based Wind",0.00144463568532257
"MA",2010,"Coal",0.165709504381408
"MA",2010,"Geothermal",0
"MA",2010,"NG-CC",0.616185455859195
"MA",2010,"CSP",0
"MA",2010,"Hydro",0.0315733441204726
"MA",2012,"Imports",0
"MA",2012,"Oil-Gas-Steam",0
"MA",2012,"Land-based Wind",0.00767514262948941
"MA",2012,"Geothermal",0
"MA",2012,"PV",0.00490095665211629
"MA",2012,"NG-CC",0.682611116440505
"MA",2012,"Nuclear",0.192011801644534
"MA",2012,"Coal",0.0317030573071861
"MA",2012,"NG-CT",0.000949366870004751
