"gid","time","tech","value"
"MS",2038,"Land-based Wind",0
"MS",2038,"Coal",0.143409094857485
"MS",2038,"Utility PV",0.0207445100264503
"MS",2040,"Imports",0
"MS",2040,"Rooftop PV",0.000911116482612446
"MS",2040,"Land-based Wind",0
"MS",2040,"Geothermal",0
"MS",2040,"NG-CT",0.000100913339846019
"MS",2040,"Biopower",0.00876426184547657
"MS",2040,"Utility PV",0.0620759328801385
"MS",2040,"Offshore Wind",0
"MS",2040,"Hydro",0
"MS",2040,"Oil-Gas-Steam",0
"MS",2040,"NG-CC",0.5876208889395
"MS",2040,"CSP",0
"MS",2040,"Nuclear",0.203837030258927
"MS",2040,"Coal",0.136689856253499
"MS",2042,"NG-CT",9.64762452720884e-05
"MS",2042,"Hydro",0
"MS",2042,"CSP",0
"MS",2042,"Land-based Wind",0
"MS",2042,"Biopower",0.00837890289552599
"MS",2042,"Imports",0
"MS",2042,"Utility PV",0.106219129420825
"MS",2042,"NG-CC",0.558616859707298
"MS",2042,"Oil-Gas-Steam",0
"MS",2042,"Rooftop PV",0.00113449314996859
"MS",2042,"Nuclear",0.194874447291125
"MS",2042,"Geothermal",0
"MS",2042,"Coal",0.130679691289985
"MS",2042,"Offshore Wind",0
"MS",2044,"Imports",0
"MS",2044,"Geothermal",0
"MS",2044,"CSP",0
"MS",2044,"Offshore Wind",0
"MS",2044,"NG-CT",9.52963041911231e-05
"MS",2044,"Hydro",0
"MS",2044,"Oil-Gas-Steam",0
"MS",2044,"Land-based Wind",0
"MS",2044,"Rooftop PV",0.00144163823647309
"MS",2044,"Utility PV",0.104022639202729
"MS",2044,"NG-CC",0.551820902564441
"MS",2044,"Nuclear",0.192491058869025
"MS",2044,"Biopower",0.00827642573431426
"MS",2044,"Coal",0.141852039088827
"MS",2046,"Oil-Gas-Steam",0
"MS",2046,"Utility PV",0.154840486058517
"MS",2046,"Imports",0
"MS",2046,"Land-based Wind",0
"MS",2046,"NG-CT",0.000202854761227737
"MS",2046,"CSP",0
"MS",2046,"Coal",0.188225753802729
"MS",2046,"NG-CC",0.645128945002988
"MS",2046,"Biopower",0.00950336578398888
"MS",2046,"Geothermal",0
"MS",2046,"Nuclear",0
"MS",2046,"Hydro",0
"MS",2046,"Offshore Wind",0
"MS",2046,"Rooftop PV",0.00209859459054975
"MS",2048,"NG-CT",0
"MS",2048,"Nuclear",0
"MS",2048,"Hydro",0
"MS",2048,"CSP",0
"MS",2048,"Offshore Wind",0
"MS",2048,"Coal",0.170407817459102
"MS",2048,"Geothermal",0
"MS",2048,"Utility PV",0.183906225732032
"MS",2048,"Oil-Gas-Steam",0
"MS",2048,"Imports",0
"MS",2048,"NG-CC",0.634645165205822
"MS",2048,"Biopower",0.00863444134982578
"MS",2048,"Rooftop PV",0.00240635025321858
"MS",2048,"Land-based Wind",0
"MS",2050,"Offshore Wind",0
"MS",2050,"Nuclear",0
"MS",2050,"NG-CT",0
"MS",2050,"Coal",0.166833747866529
"MS",2050,"Utility PV",0.197858827760988
"MS",2050,"Oil-Gas-Steam",0
"MS",2050,"Biopower",0.0080681621613988
"MS",2050,"Imports",0
"MS",2050,"NG-CC",0.624390092206379
"MS",2050,"Hydro",0
"MS",2050,"CSP",0
"MS",2050,"Geothermal",0
"MS",2050,"Rooftop PV",0.00284143171364119
"MS",2050,"Land-based Wind",7.73829106364826e-06
"MT",2010,"Nuclear",0
"MT",2010,"Imports",-0.0072389491871
"MT",2010,"Oil-Gas-Steam",0
"MT",2010,"Biopower",0
"MT",2010,"NG-CT",0.000659991586257673
"MT",2010,"Offshore Wind",0
"MT",2010,"Utility PV",0
"MT",2010,"Land-based Wind",0.0365642283070607
"MT",2010,"Coal",0.637554003020876
"MT",2010,"Geothermal",0
"MT",2010,"Rooftop PV",0
"MT",2010,"NG-CC",0
"MT",2010,"CSP",0
"MT",2010,"Hydro",0.332460726272906
"MT",2012,"Imports",-0.0217346341473639
"MT",2012,"Oil-Gas-Steam",0
"MT",2012,"Geothermal",0
"MT",2012,"Utility PV",0
"MT",2012,"Land-based Wind",0.0634995104738837
"MT",2012,"Nuclear",0
"MT",2012,"Coal",0.482859703232418
"MT",2012,"Rooftop PV",0
"MT",2012,"NG-CC",0
"MT",2012,"Biopower",0
"MT",2012,"Hydro",0.474603041413139
"MT",2012,"NG-CT",0.000772379027923426
"MT",2012,"Offshore Wind",0
"MT",2012,"CSP",0
"MT",2014,"Oil-Gas-Steam",0
"MT",2014,"Hydro",0.374764395761142
"MT",2014,"Offshore Wind",0
"MT",2014,"Biopower",0
"MT",2014,"Nuclear",0
"MT",2014,"Geothermal",0
"MT",2014,"Utility PV",0
"MT",2014,"NG-CT",0.00101829418298897
"MT",2014,"CSP",0
"MT",2014,"Imports",-0.0168549679973099
"MT",2014,"Land-based Wind",0.0621103556760753
"MT",2014,"Coal",0.578823387129837
"MT",2014,"NG-CC",0
"MT",2014,"Rooftop PV",0.000138535247267041
"MT",2016,"Geothermal",0
"MT",2016,"Nuclear",0
"MT",2016,"Coal",0.258024512727204
"MT",2016,"Utility PV",4.95543711558783e-05
"MT",2016,"NG-CC",0.000175332974879137
"MT",2016,"Oil-Gas-Steam",0
"MT",2016,"Imports",0
"MT",2016,"Rooftop PV",0.000351175069632144
"MT",2016,"Offshore Wind",0
"MT",2016,"CSP",0
"MT",2016,"Hydro",0.627258325954114
"MT",2016,"NG-CT",0.0018457329564937
"MT",2016,"Biopower",0
"MT",2016,"Land-based Wind",0.112295365946521
"MT",2018,"Hydro",0.411220954980464
"MT",2018,"Biopower",0
"MT",2018,"Nuclear",0
"MT",2018,"Oil-Gas-Steam",0
"MT",2018,"Rooftop PV",0.00081990327764085
"MT",2018,"Utility PV",7.80723214954764e-05
"MT",2018,"NG-CC",0.000123529775297685
"MT",2018,"Land-based Wind",0.102697181590326
"MT",2018,"Geothermal",0
"MT",2018,"Imports",0
"MT",2018,"NG-CT",0.000670222373407304
"MT",2018,"Offshore Wind",0
"MT",2018,"Coal",0.484390135681368
"MT",2018,"CSP",0
"MT",2020,"NG-CT",0.000586521956401494
"MT",2020,"Utility PV",7.0202192132052e-05
"MT",2020,"Coal",0.391915044062336
"MT",2020,"Rooftop PV",0.000964334773337707
"MT",2020,"Offshore Wind",0
"MT",2020,"Hydro",0.382997614043887
"MT",2020,"NG-CC",9.96427456870696e-05
"MT",2020,"Geothermal",0
"MT",2020,"CSP",0
"MT",2020,"Biopower",0
"MT",2020,"Imports",0
"MT",2020,"Oil-Gas-Steam",0
"MT",2020,"Nuclear",0
"MT",2020,"Land-based Wind",0.223366640226219
"MT",2022,"NG-CC",0.000102238078359189
"MT",2022,"Imports",-0.00867952456310212
"MT",2022,"Rooftop PV",0.0010395474589428
"MT",2022,"Coal",0.331806602743051
"MT",2022,"Nuclear",0
"MT",2022,"NG-CT",0.000550645941826211
"MT",2022,"Offshore Wind",0
"MT",2022,"Biopower",0
"MT",2022,"Geothermal",0
"MT",2022,"Utility PV",6.50107585781594e-05
"MT",2022,"Oil-Gas-Steam",0
"MT",2022,"Land-based Wind",0.314463433947421
"MT",2022,"CSP",0
"MT",2022,"Hydro",0.360652045634924
"MT",2024,"Coal",0.353508481807129
"MT",2024,"Utility PV",6.25361217518506e-05
"MT",2024,"Oil-Gas-Steam",0
"MT",2024,"Rooftop PV",0.00114070021606469
"MT",2024,"Biopower",0
"MT",2024,"Geothermal",0
"MT",2024,"NG-CT",0.000582527035526696
"MT",2024,"Offshore Wind",0
"MT",2024,"NG-CC",0.000100470028837323
"MT",2024,"CSP",0
"MT",2024,"Land-based Wind",0.304302774379449
"MT",2024,"Hydro",0.348647287133533
"MT",2024,"Imports",-0.00834477672229136
"MT",2024,"Nuclear",0
"MT",2026,"Coal",0.377405620636927
"MT",2026,"Biopower",0
"MT",2026,"Offshore Wind",0
"MT",2026,"CSP",0
"MT",2026,"Oil-Gas-Steam",0
"MT",2026,"Rooftop PV",0.00128326479601212
"MT",2026,"NG-CT",0.000555924088819661
"MT",2026,"Land-based Wind",0.291223811129626
"MT",2026,"Utility PV",5.91581991441542e-05
"MT",2026,"Imports",-0.00795881182953945
"MT",2026,"Geothermal",0
"MT",2026,"Hydro",0.337323110514764
"MT",2026,"NG-CC",0.000107922464246154
"MT",2026,"Nuclear",0
"MT",2028,"Utility PV",5.85494612483542e-05
"MT",2028,"Offshore Wind",0
"MT",2028,"Biopower",0
"MT",2028,"Rooftop PV",0.00153475397542194
"MT",2028,"CSP",0
"MT",2028,"Land-based Wind",0.291559882609823
"MT",2028,"Coal",0.377601844852058
"MT",2028,"Imports",-0.00895375320981612
"MT",2028,"NG-CT",0.000503935971552213
"MT",2028,"Nuclear",0
"MT",2028,"Oil-Gas-Steam",0
"MT",2028,"Geothermal",0
"MT",2028,"Hydro",0.337605006455683
"MT",2028,"NG-CC",8.97798840297715e-05
"MT",2030,"Utility PV",5.66106114721997e-05
"MT",2030,"Offshore Wind",0
"MT",2030,"Biopower",0
"MT",2030,"Land-based Wind",0.307476044595872
"MT",2030,"Rooftop PV",0.00182409190906039
"MT",2030,"CSP",0
"MT",2030,"NG-CT",0.000490994172764146
"MT",2030,"Oil-Gas-Steam",0
"MT",2030,"Nuclear",0
"MT",2030,"Imports",-0.0093795114801829
"MT",2030,"Geothermal",0
"MT",2030,"Hydro",0.330098968766409
"MT",2030,"Coal",0.369327199313773
"MT",2030,"NG-CC",0.000105602110831904
"MT",2032,"Utility PV",5.40331831587063e-05
"MT",2032,"Offshore Wind",0
"MT",2032,"Biopower",0
"MT",2032,"Rooftop PV",0.00210404388908232
"MT",2032,"CSP",0
"MT",2032,"Land-based Wind",0.325156567968795
"MT",2032,"Nuclear",0
"MT",2032,"Imports",-0.00903624152737707
"MT",2032,"NG-CT",0.000510875280811205
"MT",2032,"Oil-Gas-Steam",0
"MT",2032,"Coal",0.355842957744582
"MT",2032,"Geothermal",0
"MT",2032,"Hydro",0.318018056272288
"MT",2032,"NG-CC",0.00734970718866035
"MT",2034,"Utility PV",5.13862404957553e-05
"MT",2034,"Offshore Wind",0
"MT",2034,"Biopower",0
"MT",2034,"Land-based Wind",0.349211422768091
"MT",2034,"NG-CC",0.00919211398161336
"MT",2034,"Imports",-0.00868449072045741
"MT",2034,"CSP",0
"MT",2034,"Oil-Gas-Steam",0
"MT",2034,"Rooftop PV",0.00236490757505304
"MT",2034,"NG-CT",0.000404621974544554
"MT",2034,"Hydro",0.305638671815831
"MT",2034,"Geothermal",0
"MT",2034,"Nuclear",0
"MT",2034,"Coal",0.341821366364829
"MT",2036,"Land-based Wind",0.399481515249114
"MT",2036,"Offshore Wind",0
"MT",2036,"Imports",-0.00703796079089123
"MT",2036,"NG-CT",9.62982853031836e-05
"MT",2036,"Utility PV",4.68667697471694e-05
"MT",2036,"Hydro",0.281496068609315
"MT",2036,"CSP",0
"MT",2036,"Biopower",0
"MT",2036,"Geothermal",0
"MT",2036,"Nuclear",0
"MT",2036,"Oil-Gas-Steam",0
"MT",2036,"Rooftop PV",0.00251249531976812
"MT",2036,"Coal",0.314935335956228
"MT",2036,"NG-CC",0.00846938060141503
"MT",2038,"Offshore Wind",0
"MT",2038,"NG-CT",9.18418940972931e-05
"MT",2038,"Imports",-0.00703802594745774
"MT",2038,"Rooftop PV",0.00268359617227633
"MT",2038,"NG-CC",0.00884536985857476
"MT",2038,"Biopower",0
"MT",2038,"Geothermal",0
"MT",2038,"Hydro",0.263827520739287
"MT",2038,"Nuclear",0
"MT",2038,"CSP",0
"MT",2038,"Oil-Gas-Steam",0
"MT",2038,"Land-based Wind",0.436380733450551
"MT",2038,"Coal",0.29516549386378
"MT",2038,"Utility PV",4.34699688913228e-05
"MT",2040,"Imports",-0.00691470364036355
"MT",2040,"Rooftop PV",0.00298730468821574
"MT",2040,"Land-based Wind",0.446868546657563
"MT",2040,"Geothermal",0
"MT",2040,"NG-CT",5.71573932384098e-05
"MT",2040,"Biopower",0
"MT",2040,"Utility PV",4.2283327745743e-05
"MT",2040,"Offshore Wind",0
"MT",2040,"Hydro",0.259204659332494
"MT",2040,"Oil-Gas-Steam",0
"MT",2040,"NG-CC",0.00777604067533614
"MT",2040,"CSP",0
"MT",2040,"Nuclear",0
"MT",2040,"Coal",0.289978711565771
"MT",2042,"NG-CT",0.00010809292616104
"MT",2042,"Hydro",0.244661010583321
"MT",2042,"CSP",0
"MT",2042,"Land-based Wind",0.477512997037997
"MT",2042,"Biopower",0
"MT",2042,"Imports",-0.00652672828062638
"MT",2042,"Utility PV",3.94333708746794e-05
"MT",2042,"NG-CC",0.00732274294683924
"MT",2042,"Oil-Gas-Steam",0
"MT",2042,"Rooftop PV",0.00315727586287088
"MT",2042,"Nuclear",0
"MT",2042,"Geothermal",0
"MT",2042,"Coal",0.273725175552563
"MT",2042,"Offshore Wind",0
"MT",2044,"Imports",-0.00593917884417291
"MT",2044,"Geothermal",0
"MT",2044,"CSP",0
"MT",2044,"Offshore Wind",0
"MT",2044,"NG-CT",0.000153092603578761
"MT",2044,"Hydro",0.223939220240093
"MT",2044,"Oil-Gas-Steam",0
"MT",2044,"Land-based Wind",0.521318507442524
"MT",2044,"Rooftop PV",0.00327306217390081
"MT",2044,"Utility PV",3.57321732792964e-05
"MT",2044,"NG-CC",0.00666230501298426
"MT",2044,"Nuclear",0
"MT",2044,"Biopower",0
"MT",2044,"Coal",0.250557259197813
"MT",2046,"Oil-Gas-Steam",0
"MT",2046,"Utility PV",3.77809977448466e-05
"MT",2046,"Imports",-0.00547184911611266
"MT",2046,"Land-based Wind",0.558714678833491
"MT",2046,"NG-CT",0.000192034192393122
"MT",2046,"CSP",0
"MT",2046,"Coal",0.230695367472886
"MT",2046,"NG-CC",0.00612177346844042
"MT",2046,"Biopower",0
"MT",2046,"Geothermal",0
"MT",2046,"Nuclear",0
"MT",2046,"Hydro",0.206318357551389
"MT",2046,"Offshore Wind",0
"MT",2046,"Rooftop PV",0.00339185659976847
"MT",2048,"NG-CT",0.000141875260252234
"MT",2048,"Nuclear",0
"MT",2048,"Hydro",0.18845226399319
"MT",2048,"CSP",0
"MT",2048,"Offshore Wind",0
"MT",2048,"Coal",0.209359135375031
"MT",2048,"Geothermal",0
"MT",2048,"Utility PV",3.41008146518309e-05
"MT",2048,"Oil-Gas-Steam",0
"MT",2048,"Imports",-0.00499801552512712
"MT",2048,"NG-CC",0.00472465624508934
"MT",2048,"Biopower",0
"MT",2048,"Rooftop PV",0.00346533978952424
"MT",2048,"Land-based Wind",0.598820644047388
"MT",2050,"Offshore Wind",0
"MT",2050,"Nuclear",0
"MT",2050,"NG-CT",0.00013250219487071
"MT",2050,"Coal",0.192205037932121
"MT",2050,"Utility PV",0.0160991837632362
"MT",2050,"Oil-Gas-Steam",0
"MT",2050,"Biopower",0
"MT",2050,"Imports",-0.00466597523532282
"MT",2050,"NG-CC",0.00408105054823427
"MT",2050,"Hydro",0.175932546109964
"MT",2050,"CSP",0
"MT",2050,"Geothermal",0
"MT",2050,"Rooftop PV",0.00364798747718157
"MT",2050,"Land-based Wind",0.612567667209714
"NC",2010,"Nuclear",0.307757865446396
"NC",2010,"Imports",0
"NC",2010,"Oil-Gas-Steam",0
"NC",2010,"Biopower",0.0185652768668347
"NC",2010,"NG-CT",0.0017450666877636
"NC",2010,"Offshore Wind",0
"NC",2010,"Utility PV",0.000611448799819508
"NC",2010,"Land-based Wind",1.2131664464556e-07
"NC",2010,"Coal",0.6045492527085
"NC",2010,"Geothermal",0
"NC",2010,"Rooftop PV",1.31885694055971e-05
"NC",2010,"NG-CC",0.0283813379366397
"NC",2010,"CSP",0
"NC",2010,"Hydro",0.0383764416679964
"NC",2012,"Imports",0
"NC",2012,"Oil-Gas-Steam",0
"NC",2012,"Geothermal",0
"NC",2012,"Utility PV",0.00218950219463593
"NC",2012,"Land-based Wind",1.31932045746841e-07
"NC",2012,"Nuclear",0.342959784165474
"NC",2012,"Coal",0.359811367989673
"NC",2012,"Rooftop PV",0.000236589887278611
"NC",2012,"NG-CC",0.235698575415626
"NC",2012,"Biopower",0.02366923017024
"NC",2012,"Hydro",0.0330995891587438
"NC",2012,"NG-CT",0.00233522908628251
"NC",2012,"Offshore Wind",0
"NC",2012,"CSP",0
"NC",2014,"Oil-Gas-Steam",0
"NC",2014,"Hydro",0.0422210374819565
"NC",2014,"Offshore Wind",0
"NC",2014,"Biopower",0.0218130501951714
"NC",2014,"Nuclear",0.290343524620061
"NC",2014,"Geothermal",0
"NC",2014,"Utility PV",0.00754311599463652
"NC",2014,"NG-CT",0.0020210080600652
"NC",2014,"CSP",0
"NC",2014,"Imports",0
"NC",2014,"Land-based Wind",8.48767370174553e-08
"NC",2014,"Coal",0.401333050444479
"NC",2014,"NG-CC",0.234248248366611
"NC",2014,"Rooftop PV",0.000476879960282086
"NC",2016,"Geothermal",0
"NC",2016,"Nuclear",0.278856279291188
"NC",2016,"Coal",0.459281906967822
"NC",2016,"Utility PV",0.0237631740284182
"NC",2016,"NG-CC",0.194692389854902
"NC",2016,"Oil-Gas-Steam",0
"NC",2016,"Imports",0
"NC",2016,"Rooftop PV",0.0005987166916721
"NC",2016,"Offshore Wind",0
"NC",2016,"CSP",0
"NC",2016,"Hydro",0.0309195523161274
"NC",2016,"NG-CT",0.00218021575510894
"NC",2016,"Biopower",0.00970767366115012
"NC",2016,"Land-based Wind",9.14336114236594e-08
"NC",2018,"Hydro",0.0351316113257113
"NC",2018,"Biopower",0.0205019221710731
"NC",2018,"Nuclear",0.316843863702455
"NC",2018,"Oil-Gas-Steam",0
"NC",2018,"Rooftop PV",0.00345835538033533
"NC",2018,"Utility PV",0.0512452344271329
"NC",2018,"NG-CC",0.165760234887396
"NC",2018,"Land-based Wind",0.00467242216285309
"NC",2018,"Geothermal",0
"NC",2018,"Imports",0
"NC",2018,"NG-CT",0.00194730440250143
"NC",2018,"Offshore Wind",0
"NC",2018,"Coal",0.400439051540542
"NC",2018,"CSP",0
"NC",2020,"NG-CT",0.00196686710115102
"NC",2020,"Utility PV",0.0503573508730566
"NC",2020,"Coal",0.439904615841824
"NC",2020,"Rooftop PV",0.00848753348265964
"NC",2020,"Offshore Wind",0
"NC",2020,"Hydro",0.0349527010904223
"NC",2020,"NG-CC",0.1219561078874
"NC",2020,"Geothermal",0
"NC",2020,"CSP",0
"NC",2020,"Biopower",0.0226250888589083
"NC",2020,"Imports",0
"NC",2020,"Oil-Gas-Steam",0
"NC",2020,"Nuclear",0.315230313738028
"NC",2020,"Land-based Wind",0.00451942112655046
"NC",2022,"NG-CC",0.11330532973766
"NC",2022,"Imports",0
"NC",2022,"Rooftop PV",0.0142960400138494
"NC",2022,"Coal",0.460203497345478
"NC",2022,"Nuclear",0.302901604016344
"NC",2022,"NG-CT",0.00188994260342847
"NC",2022,"Offshore Wind",0
"NC",2022,"Biopower",0.0217402178905642
"NC",2022,"Geothermal",0
"NC",2022,"Utility PV",0.0476857630236734
"NC",2022,"Oil-Gas-Steam",0
"NC",2022,"Land-based Wind",0.00439191020076608
"NC",2022,"CSP",0
"NC",2022,"Hydro",0.0335856951682358
"NC",2024,"Coal",0.472819368893772
"NC",2024,"Utility PV",0.0455938731168578
"NC",2024,"Oil-Gas-Steam",0
"NC",2024,"Rooftop PV",0.0203667454899365
"NC",2024,"Biopower",0.0210203669339975
"NC",2024,"Geothermal",0
"NC",2024,"NG-CT",0.00180918408791128
"NC",2024,"Offshore Wind",0
"NC",2024,"NG-CC",0.109000452469592
"NC",2024,"CSP",0
"NC",2024,"Land-based Wind",0.00422967199886064
"NC",2024,"Hydro",0.0324551208501839
"NC",2024,"Imports",0
"NC",2024,"Nuclear",0.292705216158888
"NC",2026,"Coal",0.479063799648337
"NC",2026,"Biopower",0.0211093501531196
"NC",2026,"Offshore Wind",0
"NC",2026,"CSP",0
"NC",2026,"Oil-Gas-Steam",0
"NC",2026,"Rooftop PV",0.0297864513365624
"NC",2026,"NG-CT",0.00181819530067248
"NC",2026,"Land-based Wind",0.00436416510435924
"NC",2026,"Utility PV",0.045315514526856
"NC",2026,"Imports",0
"NC",2026,"Geothermal",0
"NC",2026,"Hydro",0.0325592347916632
"NC",2026,"NG-CC",0.0923390934611314
"NC",2026,"Nuclear",0.293644195677299
"NC",2028,"Utility PV",0.0447108604748025
"NC",2028,"Offshore Wind",0
"NC",2028,"Biopower",0.0210782784087072
"NC",2028,"Rooftop PV",0.039681683037593
"NC",2028,"CSP",0
"NC",2028,"Land-based Wind",0.00434120440942375
"NC",2028,"Coal",0.479578937939023
"NC",2028,"Imports",0
"NC",2028,"NG-CT",0.00185888511389204
"NC",2028,"Nuclear",0.293178616759449
"NC",2028,"Oil-Gas-Steam",0
"NC",2028,"Geothermal",0
"NC",2028,"Hydro",0.0333279864613491
"NC",2028,"NG-CC",0.0822435473957603
"NC",2030,"Utility PV",0.0438599588254249
"NC",2030,"Offshore Wind",0
"NC",2030,"Biopower",0.0209866185480205
"NC",2030,"Land-based Wind",0.00464532419411412
"NC",2030,"Rooftop PV",0.0501085804508172
"NC",2030,"CSP",0
"NC",2030,"NG-CT",0.00180911542141052
"NC",2030,"Oil-Gas-Steam",0
"NC",2030,"Nuclear",0.291936922682058
"NC",2030,"Imports",0
"NC",2030,"Geothermal",0
"NC",2030,"Hydro",0.0331868330448488
"NC",2030,"Coal",0.477920370933801
"NC",2030,"NG-CC",0.0755462758995044
"NC",2032,"Utility PV",0.0430815471112086
"NC",2032,"Offshore Wind",0
"NC",2032,"Biopower",0.0208600221431647
"NC",2032,"Rooftop PV",0.056481165813159
"NC",2032,"CSP",0
"NC",2032,"Land-based Wind",0.00460142726517338
"NC",2032,"Nuclear",0.290241167078499
"NC",2032,"Imports",0
"NC",2032,"NG-CT",0.000991585278820479
"NC",2032,"Oil-Gas-Steam",0
"NC",2032,"Coal",0.474190722364524
"NC",2032,"Geothermal",0
"NC",2032,"Hydro",0.0329940627793299
"NC",2032,"NG-CC",0.0765583001661206
"NC",2034,"Utility PV",0.0431466915154673
"NC",2034,"Offshore Wind",0
"NC",2034,"Biopower",0.0198256210910785
"NC",2034,"Land-based Wind",0.00469835196954757
"NC",2034,"NG-CC",0.0859873791187679
"NC",2034,"Imports",0
"NC",2034,"CSP",0
"NC",2034,"Oil-Gas-Steam",0
"NC",2034,"Rooftop PV",0.062030320188701
"NC",2034,"NG-CT",0.000609679862418887
"NC",2034,"Hydro",0.0333500845368737
"NC",2034,"Geothermal",0
"NC",2034,"Nuclear",0.291073987470619
"NC",2034,"Coal",0.459277884246526
"NC",2036,"Land-based Wind",0.00664657789584043
"NC",2036,"Offshore Wind",0
"NC",2036,"Imports",0
"NC",2036,"NG-CT",0.00187808305981882
"NC",2036,"Utility PV",0.0421381005054893
"NC",2036,"Hydro",0.0330628850726548
"NC",2036,"CSP",0
"NC",2036,"Biopower",0.0174980430292232
"NC",2036,"Geothermal",0
"NC",2036,"Nuclear",0.288567358344771
"NC",2036,"Oil-Gas-Steam",0
"NC",2036,"Rooftop PV",0.0657491284041301
"NC",2036,"Coal",0.44458468115496
"NC",2036,"NG-CC",0.0998751425331126
"NC",2038,"Offshore Wind",0
"NC",2038,"NG-CT",0.00232800354981394
"NC",2038,"Imports",0
"NC",2038,"Rooftop PV",0.0682509052952896
"NC",2038,"NG-CC",0.11275149217749
"NC",2038,"Biopower",0.0169602263341341
"NC",2038,"Geothermal",0
"NC",2038,"Hydro",0.0320336574257562
"NC",2038,"Nuclear",0.279584430734301
"NC",2038,"CSP",0
"NC",2038,"Oil-Gas-Steam",0
"NC",2038,"Land-based Wind",0.00644335051233611
"NC",2038,"Coal",0.441200592021195
"NC",2038,"Utility PV",0.0404473419496843
"NC",2040,"Imports",0
"NC",2040,"Rooftop PV",0.0728499489580708
"NC",2040,"Land-based Wind",0.00648846346933072
"NC",2040,"Geothermal",0
"NC",2040,"NG-CT",0.0029007016276387
"NC",2040,"Biopower",0.0170046245647698
"NC",2040,"Utility PV",0.0402996753795867
"NC",2040,"Offshore Wind",0
"NC",2040,"Hydro",0.0321171071760534
"NC",2040,"Oil-Gas-Steam",0
"NC",2040,"NG-CC",0.122875286583369
"NC",2040,"CSP",0
"NC",2040,"Nuclear",0.280312766266572
"NC",2040,"Coal",0.425151425974609
"NC",2042,"NG-CT",0.00355698793205
"NC",2042,"Hydro",0.0327840491795637
"NC",2042,"CSP",0
"NC",2042,"Land-based Wind",0.00286447376694337
"NC",2042,"Biopower",0.0173683570826545
"NC",2042,"Imports",0
"NC",2042,"Utility PV",0.0395693846046782
"NC",2042,"NG-CC",0.138247634971938
"NC",2042,"Oil-Gas-Steam",0
"NC",2042,"Rooftop PV",0.0762811554200839
"NC",2042,"Nuclear",0.2861337250758
"NC",2042,"Geothermal",0
"NC",2042,"Coal",0.403194231966288
"NC",2042,"Offshore Wind",0
"NC",2044,"Imports",0
"NC",2044,"Geothermal",0
"NC",2044,"CSP",0
"NC",2044,"Offshore Wind",0
"NC",2044,"NG-CT",0.00482499393050927
"NC",2044,"Hydro",0.0342117535270379
"NC",2044,"Oil-Gas-Steam",0
"NC",2044,"Land-based Wind",0.00299884840089591
"NC",2044,"Rooftop PV",0.0812139911673059
"NC",2044,"Utility PV",0.0426839531654431
"NC",2044,"NG-CC",0.167406914459557
"NC",2044,"Nuclear",0.298594491011459
"NC",2044,"Biopower",0.0181504822841973
"NC",2044,"Coal",0.349914572053595
"NC",2046,"Oil-Gas-Steam",0
"NC",2046,"Utility PV",0.0387625986015165
"NC",2046,"Imports",0
"NC",2046,"Land-based Wind",0.00316013691844793
"NC",2046,"NG-CT",0.00577433845909288
"NC",2046,"CSP",0
"NC",2046,"Coal",0.329336446141819
"NC",2046,"NG-CC",0.167146644740932
"NC",2046,"Biopower",0.019050163282795
"NC",2046,"Geothermal",0
"NC",2046,"Nuclear",0.313394737779836
"NC",2046,"Hydro",0.0360871873315883
"NC",2046,"Offshore Wind",0
"NC",2046,"Rooftop PV",0.0872877467439722
"NC",2048,"NG-CT",0.00980046417389823
"NC",2048,"Nuclear",0.277528271146471
"NC",2048,"Hydro",0.0390427400377558
"NC",2048,"CSP",0
"NC",2048,"Offshore Wind",0
"NC",2048,"Coal",0.278843811121334
"NC",2048,"Geothermal",0
"NC",2048,"Utility PV",0.0567111207364762
"NC",2048,"Oil-Gas-Steam",0
"NC",2048,"Imports",0
"NC",2048,"NG-CC",0.20211937957415
"NC",2048,"Biopower",0.0206100720086282
"NC",2048,"Rooftop PV",0.0978778508562022
"NC",2048,"Land-based Wind",0.017466290345085
"NC",2050,"Offshore Wind",0
"NC",2050,"Nuclear",0.316888947913515
"NC",2050,"NG-CT",0.0227405986336121
"NC",2050,"Coal",0.159189576050581
"NC",2050,"Utility PV",0.063463793534379
"NC",2050,"Oil-Gas-Steam",0
"NC",2050,"Biopower",0.0235202287496497
"NC",2050,"Imports",0
"NC",2050,"NG-CC",0.228883551362103
"NC",2050,"Hydro",0.0445800089595039
"NC",2050,"CSP",0
"NC",2050,"Geothermal",0
"NC",2050,"Rooftop PV",0.11481603867936
"NC",2050,"Land-based Wind",0.0259172561172973
"ND",2010,"Nuclear",0
"ND",2010,"Imports",0.0208121393190696
"ND",2010,"Oil-Gas-Steam",0
"ND",2010,"Biopower",0
"ND",2010,"NG-CT",0
"ND",2010,"Offshore Wind",0
"ND",2010,"Utility PV",9.52276112207997e-08
"ND",2010,"Land-based Wind",0.109699163930195
"ND",2010,"Coal",0.820864735400936
"ND",2010,"Geothermal",0
"ND",2010,"Rooftop PV",0
"ND",2010,"NG-CC",0
"ND",2010,"CSP",0
"ND",2010,"Hydro",0.0486238661221884
"ND",2012,"Imports",0.0349210615819386
"ND",2012,"Oil-Gas-Steam",0
"ND",2012,"Geothermal",0
"ND",2012,"Utility PV",9.06032218281051e-08
