"gid","time","value","type"
"KY",2048,56.6752540255931,"withdrawal"
"KY",2050,49.6840088343058,"withdrawal"
"LA",2010,603.150122518917,"withdrawal"
"LA",2012,519.836000264534,"withdrawal"
"LA",2014,653.108017558442,"withdrawal"
"LA",2016,582.58242951217,"withdrawal"
"LA",2018,582.177159673966,"withdrawal"
"LA",2020,647.111801229213,"withdrawal"
"LA",2022,652.69690402989,"withdrawal"
"LA",2024,655.488608000618,"withdrawal"
"LA",2026,655.326208882212,"withdrawal"
"LA",2028,657.264744839638,"withdrawal"
"LA",2030,588.420768514408,"withdrawal"
"LA",2032,553.205403190508,"withdrawal"
"LA",2034,549.423016545596,"withdrawal"
"LA",2036,554.090362032762,"withdrawal"
"LA",2038,580.221911711689,"withdrawal"
"LA",2040,598.892671444138,"withdrawal"
"LA",2042,607.483170919308,"withdrawal"
"LA",2044,615.157059161272,"withdrawal"
"LA",2046,209.066108084919,"withdrawal"
"LA",2048,205.999280146906,"withdrawal"
"LA",2050,210.063573330274,"withdrawal"
"MA",2010,476.92581789545,"withdrawal"
"MA",2012,274.904004783745,"withdrawal"
"MA",2014,519.136032772432,"withdrawal"
"MA",2016,272.467140561896,"withdrawal"
"MA",2018,241.80850021592,"withdrawal"
"MA",2020,3.94198462693942,"withdrawal"
"MA",2022,3.65189580050239,"withdrawal"
"MA",2024,3.42234622568533,"withdrawal"
"MA",2026,2.58222804449443,"withdrawal"
"MA",2028,2.24815884713259,"withdrawal"
"MA",2030,2.23276695620393,"withdrawal"
"MA",2032,2.10746363535656,"withdrawal"
"MA",2034,2.11149537990654,"withdrawal"
"MA",2036,2.11150861757898,"withdrawal"
"MA",2038,2.26670313888492,"withdrawal"
"MA",2040,2.35630911315169,"withdrawal"
"MA",2042,2.58406986445332,"withdrawal"
"MA",2044,2.78342688486049,"withdrawal"
"MA",2046,2.79040325455066,"withdrawal"
"MA",2048,2.35908001768212,"withdrawal"
"MA",2050,3.0237335283943,"withdrawal"
"MD",2010,1454.23574571717,"withdrawal"
"MD",2012,1310.49222921659,"withdrawal"
"MD",2014,1091.33733030218,"withdrawal"
"MD",2016,1072.03734861559,"withdrawal"
"MD",2018,975.294573349777,"withdrawal"
"MD",2020,1058.09397424521,"withdrawal"
"MD",2022,968.11588078562,"withdrawal"
"MD",2024,1034.81249553629,"withdrawal"
"MD",2026,1140.25360858845,"withdrawal"
"MD",2028,1179.24226177452,"withdrawal"
"MD",2030,1149.57781626866,"withdrawal"
"MD",2032,1185.53741661296,"withdrawal"
"MD",2034,1142.66528413515,"withdrawal"
"MD",2036,846.192347686934,"withdrawal"
"MD",2038,522.960594265709,"withdrawal"
"MD",2040,412.777066367726,"withdrawal"
"MD",2042,330.954765453114,"withdrawal"
"MD",2044,331.149591915616,"withdrawal"
"MD",2046,6.7776595873083,"withdrawal"
"MD",2048,6.71641276382697,"withdrawal"
"MD",2050,6.63744083386064,"withdrawal"
"ME",2010,20.4948305913251,"withdrawal"
"ME",2012,20.410397304008,"withdrawal"
"ME",2014,20.0072405966363,"withdrawal"
"ME",2016,19.6610388000522,"withdrawal"
"ME",2018,19.403367300743,"withdrawal"
"ME",2020,19.3686549269406,"withdrawal"
"ME",2022,19.3514684899617,"withdrawal"
"ME",2024,19.3397423488247,"withdrawal"
"ME",2026,19.7634892664828,"withdrawal"
"ME",2028,19.523798851491,"withdrawal"
"ME",2030,19.4486312205393,"withdrawal"
"ME",2032,19.4036847282836,"withdrawal"
"ME",2034,19.3865815855457,"withdrawal"
"ME",2036,19.3624658012693,"withdrawal"
"ME",2038,19.4105119324382,"withdrawal"
"ME",2040,19.4386828905939,"withdrawal"
"ME",2042,19.4283857245491,"withdrawal"
"ME",2044,19.418252339841,"withdrawal"
"ME",2046,19.6179230081238,"withdrawal"
"ME",2048,19.7988180588154,"withdrawal"
"ME",2050,20.1104808548117,"withdrawal"
"MI",2010,3412.9314473301,"withdrawal"
"MI",2012,3216.6529539997,"withdrawal"
"MI",2014,3308.91186178244,"withdrawal"
"MI",2016,2743.87683199378,"withdrawal"
"MI",2018,2947.11969163227,"withdrawal"
"MI",2020,2922.18040868524,"withdrawal"
"MI",2022,2471.67658397821,"withdrawal"
"MI",2024,2467.28354937956,"withdrawal"
"MI",2026,2467.3556024036,"withdrawal"
"MI",2028,2440.93754285111,"withdrawal"
"MI",2030,2434.87131923724,"withdrawal"
"MI",2032,2441.02885025561,"withdrawal"
"MI",2034,2409.65032937221,"withdrawal"
"MI",2036,2374.64148406115,"withdrawal"
"MI",2038,2309.26343087065,"withdrawal"
"MI",2040,2310.87505155432,"withdrawal"
"MI",2042,2217.01473712606,"withdrawal"
"MI",2044,2217.09995226464,"withdrawal"
"MI",2046,1996.72280308385,"withdrawal"
"MI",2048,1555.67555894551,"withdrawal"
"MI",2050,1350.09575464074,"withdrawal"
"MN",2010,704.483279073987,"withdrawal"
"MN",2012,726.587296045347,"withdrawal"
"MN",2014,696.714446671586,"withdrawal"
"MN",2016,629.3024345205,"withdrawal"
"MN",2018,608.152043695321,"withdrawal"
"MN",2020,577.143018932345,"withdrawal"
"MN",2022,577.2453819354,"withdrawal"
"MN",2024,582.35224843961,"withdrawal"
"MN",2026,563.022054442499,"withdrawal"
"MN",2028,563.758680848306,"withdrawal"
"MN",2030,562.187169256335,"withdrawal"
"MN",2032,557.598826500185,"withdrawal"
"MN",2034,419.48925923325,"withdrawal"
"MN",2036,425.775588270481,"withdrawal"
"MN",2038,430.662498332453,"withdrawal"
"MN",2040,422.88601190268,"withdrawal"
"MN",2042,427.404368670454,"withdrawal"
"MN",2044,418.782548855063,"withdrawal"
"MN",2046,423.590476506493,"withdrawal"
"MN",2048,422.204154029506,"withdrawal"
"MN",2050,420.86560765497,"withdrawal"
"MO",2010,2266.93098421133,"withdrawal"
"MO",2012,2014.70360544224,"withdrawal"
"MO",2014,2241.13682621638,"withdrawal"
"MO",2016,1930.50826426827,"withdrawal"
"MO",2018,2065.60771393132,"withdrawal"
"MO",2020,2127.79393536429,"withdrawal"
"MO",2022,1954.26962386458,"withdrawal"
"MO",2024,2002.52499189175,"withdrawal"
"MO",2026,2026.20607063287,"withdrawal"
"MO",2028,2044.83409287251,"withdrawal"
"MO",2030,2028.76474922989,"withdrawal"
"MO",2032,2016.38490741216,"withdrawal"
"MO",2034,1789.09217810961,"withdrawal"
"MO",2036,1801.03844344223,"withdrawal"
"MO",2038,1793.32357167917,"withdrawal"
"MO",2040,1797.40582664278,"withdrawal"
"MO",2042,1774.90637145834,"withdrawal"
"MO",2044,1511.18685326459,"withdrawal"
"MO",2046,1183.6335821521,"withdrawal"
"MO",2048,861.249373622903,"withdrawal"
"MO",2050,852.638897452422,"withdrawal"
"MS",2010,41.7435633297113,"withdrawal"
"MS",2012,25.1257909707168,"withdrawal"
"MS",2014,36.9136897181612,"withdrawal"
"MS",2016,27.0095886938655,"withdrawal"
"MS",2018,25.1731037604804,"withdrawal"
"MS",2020,29.0387862595364,"withdrawal"
"MS",2022,28.4561942672442,"withdrawal"
"MS",2024,28.0339993493058,"withdrawal"
"MS",2026,28.4539472148981,"withdrawal"
"MS",2028,28.8282678238063,"withdrawal"
"MS",2030,23.537625445462,"withdrawal"
"MS",2032,21.9634734171132,"withdrawal"
"MS",2034,22.1864117908071,"withdrawal"
"MS",2036,22.5825825905315,"withdrawal"
"MS",2038,22.7126283673768,"withdrawal"
"MS",2040,22.8685601217593,"withdrawal"
"MS",2042,23.5417541704583,"withdrawal"
"MS",2044,23.8828015586153,"withdrawal"
"MS",2046,13.9732431688888,"withdrawal"
"MS",2048,14.334558833213,"withdrawal"
"MS",2050,14.8448787443383,"withdrawal"
"MT",2010,62.1815310914276,"withdrawal"
"MT",2012,21.7957966806175,"withdrawal"
"MT",2014,25.1482377095603,"withdrawal"
"MT",2016,2.97195477809748,"withdrawal"
"MT",2018,9.05983061861324,"withdrawal"
"MT",2020,8.34871936554673,"withdrawal"
"MT",2022,6.11085231788585,"withdrawal"
"MT",2024,10.0958583418712,"withdrawal"
"MT",2026,11.7526526373965,"withdrawal"
"MT",2028,10.0181764824752,"withdrawal"
"MT",2030,9.39832874737786,"withdrawal"
"MT",2032,9.34235535628422,"withdrawal"
"MT",2034,9.29733577096138,"withdrawal"
"MT",2036,9.78950446957215,"withdrawal"
"MT",2038,11.3191174995391,"withdrawal"
"MT",2040,11.7545126452018,"withdrawal"
"MT",2042,11.7551494435842,"withdrawal"
"MT",2044,11.7565914175297,"withdrawal"
"MT",2046,11.7508292092964,"withdrawal"
"MT",2048,11.7499482854916,"withdrawal"
"MT",2050,11.7465031874414,"withdrawal"
"NC",2010,3067.93545502004,"withdrawal"
"NC",2012,2437.46798991964,"withdrawal"
"NC",2014,2714.70393694258,"withdrawal"
"NC",2016,2991.3795349896,"withdrawal"
"NC",2018,2819.60264370053,"withdrawal"
"NC",2020,2878.26183759792,"withdrawal"
"NC",2022,2945.77593159531,"withdrawal"
"NC",2024,2989.04337890115,"withdrawal"
"NC",2026,2994.24754929029,"withdrawal"
"NC",2028,2975.25889627063,"withdrawal"
"NC",2030,2971.69547928569,"withdrawal"
"NC",2032,2966.98672614287,"withdrawal"
"NC",2034,2971.66214117632,"withdrawal"
"NC",2036,2958.14401509471,"withdrawal"
"NC",2038,2969.40972415281,"withdrawal"
"NC",2040,2872.92799340824,"withdrawal"
"NC",2042,2749.60039605307,"withdrawal"
"NC",2044,2519.82731859872,"withdrawal"
"NC",2046,2339.49336504772,"withdrawal"
"NC",2048,2267.35458264737,"withdrawal"
"NC",2050,1669.5294119373,"withdrawal"
"ND",2010,262.696842004442,"withdrawal"
"ND",2012,264.281552523669,"withdrawal"
"ND",2014,195.232049029352,"withdrawal"
"ND",2016,102.07504829497,"withdrawal"
"ND",2018,55.4464605762227,"withdrawal"
"ND",2020,39.1055872662339,"withdrawal"
"ND",2022,37.0904336888467,"withdrawal"
"ND",2024,41.5441882486934,"withdrawal"
"ND",2026,45.8843926677274,"withdrawal"
"ND",2028,45.6180687829954,"withdrawal"
"ND",2030,45.6784128596429,"withdrawal"
"ND",2032,47.2480109819381,"withdrawal"
