"time","tech","value"
2048,"Oil-Gas-Steam",0
2048,"NG-CC",2197.48649451357
2048,"NG-CT",16.6698319698947
2048,"Hydro",291.361656593986
2048,"Imports",47.746
2048,"Geothermal",59.0632358278158
2048,"Biopower",45.1226366733455
2048,"Land-based Wind",761.216731276488
2048,"CSP",8.53280650729603
2048,"Utility PV",667.519992679625
2048,"Rooftop PV",286.078462129912
2048,"Storage",-3.64116241884265
2048,"Curtailment",-30.5772430310786
2050,"Nuclear",63.0785289544666
2050,"Coal",600.591352326955
2050,"Oil-Gas-Steam",0
2050,"NG-CC",2301.22202191679
2050,"NG-CT",15.814466991843
2050,"Hydro",291.361656593986
2050,"Imports",47.746
2050,"Geothermal",59.0328397752025
2050,"Biopower",44.9570958672434
2050,"Land-based Wind",802.415173548
2050,"CSP",9.21499725150323
2050,"Utility PV",758.295907852531
2050,"Rooftop PV",299.599515069998
2050,"Storage",-4.58722662131677
2050,"Curtailment",-33.6499950518679
