"gid","time","value","type"
"NJ",2034,103.678104477633,"withdrawal"
"NJ",2036,104.514676774782,"withdrawal"
"NJ",2038,94.2956039634121,"withdrawal"
"NJ",2040,94.2851121838376,"withdrawal"
"NJ",2042,83.4997309204815,"withdrawal"
"NJ",2044,83.212573430824,"withdrawal"
"NJ",2046,72.5508218307217,"withdrawal"
"NJ",2048,75.618511410407,"withdrawal"
"NJ",2050,80.4461758336505,"withdrawal"
"NM",2010,204.699118447607,"withdrawal"
"NM",2012,205.047823882443,"withdrawal"
"NM",2014,154.242697909824,"withdrawal"
"NM",2016,152.385207469809,"withdrawal"
"NM",2018,147.788696765069,"withdrawal"
