"gid","time","value","type"
"ID",2042,0.745853976330455,"withdrawal"
"ID",2044,0.672839065564893,"withdrawal"
"ID",2046,0.558077233776422,"withdrawal"
"ID",2048,0.46043626037088,"withdrawal"
"ID",2050,0.380878813515824,"withdrawal"
"IL",2010,3094.77837040966,"withdrawal"
"IL",2012,2247.261543246,"withdrawal"
"IL",2014,2472.87694240641,"withdrawal"
"IL",2016,1788.0753098779,"withdrawal"
"IL",2018,1443.93073329817,"withdrawal"
"IL",2020,1616.54531483015,"withdrawal"
"IL",2022,1598.47720096116,"withdrawal"
"IL",2024,1577.73165371062,"withdrawal"
"IL",2026,1413.14304308573,"withdrawal"
"IL",2028,1227.9525813381,"withdrawal"
"IL",2030,1160.54115286136,"withdrawal"
"IL",2032,1004.55734751027,"withdrawal"
"IL",2034,741.979675237921,"withdrawal"
"IL",2036,603.515305428206,"withdrawal"
"IL",2038,482.591509146725,"withdrawal"
"IL",2040,409.369108060165,"withdrawal"
"IL",2042,305.711493818959,"withdrawal"
"IL",2044,216.796828540162,"withdrawal"
"IL",2046,204.181107582031,"withdrawal"
"IL",2048,9.91564629764036,"withdrawal"
"IL",2050,8.68419011936975,"withdrawal"
"IN",2010,1607.22722467907,"withdrawal"
"IN",2012,1048.48806915849,"withdrawal"
"IN",2014,1505.12192180769,"withdrawal"
"IN",2016,885.945539147502,"withdrawal"
"IN",2018,913.591463353862,"withdrawal"
"IN",2020,1056.5223576759,"withdrawal"
"IN",2022,1428.76933928569,"withdrawal"
"IN",2024,1415.03257053352,"withdrawal"
"IN",2026,1257.43967001269,"withdrawal"
"IN",2028,1212.23150216399,"withdrawal"
"IN",2030,990.953618118694,"withdrawal"
"IN",2032,912.430268448855,"withdrawal"
"IN",2034,822.956795544766,"withdrawal"
"IN",2036,593.328952387215,"withdrawal"
"IN",2038,356.72336811333,"withdrawal"
"IN",2040,268.534778319409,"withdrawal"
"IN",2042,170.998749845007,"withdrawal"
"IN",2044,97.1933883377832,"withdrawal"
"IN",2046,17.7901644712921,"withdrawal"
"IN",2048,3.3352805826076,"withdrawal"
"IN",2050,2.20996708245495,"withdrawal"
"KS",2010,246.798353151506,"withdrawal"
"KS",2012,171.407828912159,"withdrawal"
"KS",2014,119.167287513748,"withdrawal"
"KS",2016,80.7340950898434,"withdrawal"
"KS",2018,80.2817517074326,"withdrawal"
"KS",2020,92.8777611950547,"withdrawal"
"KS",2022,85.9316787967773,"withdrawal"
"KS",2024,99.3404541753373,"withdrawal"
"KS",2026,93.286586646465,"withdrawal"
"KS",2028,86.0390889451675,"withdrawal"
"KS",2030,77.2447024556752,"withdrawal"
"KS",2032,72.0093405280606,"withdrawal"
"KS",2034,68.7409981606523,"withdrawal"
"KS",2036,67.1224480894975,"withdrawal"
"KS",2038,66.4685523353468,"withdrawal"
"KS",2040,66.2624517963861,"withdrawal"
"KS",2042,66.1921095565524,"withdrawal"
"KS",2044,66.1599934141159,"withdrawal"
"KS",2046,0.38092609994244,"withdrawal"
"KS",2048,0.238674070248534,"withdrawal"
"KS",2050,0.215075295094729,"withdrawal"
"KY",2010,565.548388605886,"withdrawal"
"KY",2012,457.808910412537,"withdrawal"
"KY",2014,435.581627148174,"withdrawal"
"KY",2016,142.713205038677,"withdrawal"
"KY",2018,191.149919191417,"withdrawal"
"KY",2020,204.842665476307,"withdrawal"
"KY",2022,191.791530368686,"withdrawal"
"KY",2024,202.95443083306,"withdrawal"
"KY",2026,151.632971703664,"withdrawal"
"KY",2028,135.728687765071,"withdrawal"
"KY",2030,101.091673987218,"withdrawal"
"KY",2032,67.0333822060148,"withdrawal"
"KY",2034,56.0502404041555,"withdrawal"
"KY",2036,48.6467211632603,"withdrawal"
"KY",2038,37.1712504710753,"withdrawal"
"KY",2040,29.5431969578206,"withdrawal"
"KY",2042,23.2501835074439,"withdrawal"
"KY",2044,18.2687395715981,"withdrawal"
"KY",2046,12.8903073106235,"withdrawal"
"KY",2048,12.3655197200624,"withdrawal"
"KY",2050,14.0666392475397,"withdrawal"
"LA",2010,637.507748326476,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679068,"withdrawal"
"LA",2016,606.20609402141,"withdrawal"
"LA",2018,606.289063891057,"withdrawal"
"LA",2020,604.769951698331,"withdrawal"
"LA",2022,605.203252000175,"withdrawal"
"LA",2024,605.419997144323,"withdrawal"
"LA",2026,607.759594883476,"withdrawal"
"LA",2028,611.415196867041,"withdrawal"
"LA",2030,614.752531940939,"withdrawal"
"LA",2032,589.336589925184,"withdrawal"
"LA",2034,584.303638820411,"withdrawal"
"LA",2036,575.022525303888,"withdrawal"
"LA",2038,540.85620630157,"withdrawal"
"LA",2040,504.288301523729,"withdrawal"
"LA",2042,492.623380383146,"withdrawal"
"LA",2044,486.349836404789,"withdrawal"
"LA",2046,48.6800189833776,"withdrawal"
"LA",2048,38.2621744587801,"withdrawal"
"LA",2050,32.1991762648694,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769068,"withdrawal"
"MA",2016,273.874620614535,"withdrawal"
"MA",2018,243.15288710771,"withdrawal"
"MA",2020,5.24834017691685,"withdrawal"
"MA",2022,4.0536487708533,"withdrawal"
