"gid","time","value","type"
"KS",2012,171.407828912172,"withdrawal"
"KS",2014,119.167287513591,"withdrawal"
"KS",2016,80.7336634412986,"withdrawal"
"KS",2018,80.2786868918395,"withdrawal"
"KS",2020,92.872729253282,"withdrawal"
"KS",2022,85.9271408624069,"withdrawal"
"KS",2024,99.2158898535847,"withdrawal"
"KS",2026,92.5628691200658,"withdrawal"
"KS",2028,79.163504968433,"withdrawal"
"KS",2030,64.9535751135176,"withdrawal"
"KS",2032,55.9738174127029,"withdrawal"
"KS",2034,46.8074673587488,"withdrawal"
"KS",2036,39.3413603301366,"withdrawal"
"KS",2038,17.7215898343136,"withdrawal"
"KS",2040,17.680710218597,"withdrawal"
"KS",2042,16.0921189747517,"withdrawal"
"KS",2044,16.1264923758329,"withdrawal"
"KS",2046,0.112139915460725,"withdrawal"
"KS",2048,0.100692405194562,"withdrawal"
"KS",2050,0.0886277162061243,"withdrawal"
"KY",2010,565.548388605712,"withdrawal"
"KY",2012,457.808910412878,"withdrawal"
"KY",2014,435.58162714816,"withdrawal"
"KY",2016,142.713140826652,"withdrawal"
"KY",2018,191.156431640856,"withdrawal"
"KY",2020,204.837177481075,"withdrawal"
"KY",2022,191.793474419648,"withdrawal"
"KY",2024,203.747342888109,"withdrawal"
"KY",2026,199.079388138659,"withdrawal"
"KY",2028,144.378188772953,"withdrawal"
"KY",2030,85.7849359362803,"withdrawal"
"KY",2032,62.758203668021,"withdrawal"
"KY",2034,46.670110125103,"withdrawal"
"KY",2036,39.4069079312538,"withdrawal"
"KY",2038,33.0173406431923,"withdrawal"
"KY",2040,26.308503452743,"withdrawal"
"KY",2042,23.2798895200897,"withdrawal"
"KY",2044,20.6903368118885,"withdrawal"
"KY",2046,21.1100148881702,"withdrawal"
"KY",2048,20.3971608671355,"withdrawal"
"KY",2050,19.2122988773292,"withdrawal"
"LA",2010,637.5077483266,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679071,"withdrawal"
"LA",2016,606.206094004568,"withdrawal"
"LA",2018,606.278935584647,"withdrawal"
"LA",2020,604.763334564155,"withdrawal"
"LA",2022,605.213858043076,"withdrawal"
"LA",2024,605.166107754402,"withdrawal"
"LA",2026,606.024453620305,"withdrawal"
"LA",2028,606.935596934517,"withdrawal"
"LA",2030,593.64365008236,"withdrawal"
"LA",2032,565.698915548916,"withdrawal"
